Date,Open,High,Low,Close,Volume
3/16/2023 2:35,1656.63,1657.61,1650.51,1657.55,25.31370281
3/16/2023 2:36,1657.4,1657.83,1654,1657.43,48.94503532
3/16/2023 2:37,1657,1657.39,1653.5,1657.39,37.45389599
3/16/2023 2:38,1657.4,1657.99,1653.4,1653.9,33.6687916
3/16/2023 2:39,1657.94,1658.7,1654,1658.33,38.56132965
3/16/2023 2:40,1658.26,1658.32,1653.5,1657.5,70.99500678
3/16/2023 2:41,1657.4,1658.12,1653.6,1657.83,33.37318174
3/16/2023 2:42,1657.77,1657.94,1653.6,1657.17,48.6474817
3/16/2023 2:43,1657.17,1657.66,1650.16,1656.11,91.30249184
3/16/2023 2:44,1655.98,1657.4,1652.8,1657.38,40.70947986
3/16/2023 2:45,1657.38,1657.49,1653.4,1656.73,62.52808663
3/16/2023 2:46,1656.7,1657.78,1653.5,1656.65,47.54282768
3/16/2023 2:47,1656.73,1657.78,1653.7,1657.25,36.98213913
3/16/2023 2:48,1657.32,1657.62,1653.8,1657.29,22.11077214
3/16/2023 2:49,1657.34,1657.54,1653.7,1657.34,32.30075431
3/16/2023 2:50,1657.36,1658.26,1654.1,1657.38,77.36596753
3/16/2023 2:51,1657.29,1657.71,1653.7,1657.33,11.92269105
3/16/2023 2:52,1657.27,1657.41,1653.8,1657.23,40.62407692
3/16/2023 2:53,1657.08,1658.37,1654.1,1658.26,24.39305762
3/16/2023 2:54,1658.4,1658.57,1654,1658.16,57.47618606
3/16/2023 2:55,1657.99,1658.5,1654.8,1658.09,15.3182181
3/16/2023 2:56,1658.09,1658.49,1655,1658.31,46.67320424
3/16/2023 2:57,1658.46,1658.46,1654.9,1657.74,21.03601239
3/16/2023 2:58,1657.95,1657.96,1654.1,1656.81,32.0925227
3/16/2023 2:59,1656.8,1657.33,1653.2,1655.94,80.19529946
3/16/2023 3:00,1653.2,1656.48,1653,1656.48,49.00799036
3/16/2023 3:01,1656.36,1657.01,1653.2,1656.12,21.3857274
3/16/2023 3:02,1656.92,1657.2,1653,1656.64,33.95243267
3/16/2023 3:03,1656.75,1656.77,1650.39,1655.58,25.55536796
3/16/2023 3:04,1655.2,1655.74,1652.2,1654.4,20.69047366
3/16/2023 3:05,1655.46,1655.46,1647.86,1653.67,599.3666196
3/16/2023 3:06,1653.67,1653.84,1647.23,1649.9,134.5182957
3/16/2023 3:07,1647.16,1653.69,1646.01,1653.58,86.13552736
3/16/2023 3:08,1653.68,1654.29,1650.4,1654.29,25.03906256
3/16/2023 3:09,1654.3,1654.39,1648.8,1653.89,30.35478362
3/16/2023 3:10,1653.8,1654.24,1650.5,1652.8,18.14687638
3/16/2023 3:11,1652.44,1652.92,1646,1647.3,141.5886859
3/16/2023 3:12,1649.66,1650.46,1643.47,1650.27,71.18216388
3/16/2023 3:13,1650.2,1650.48,1643.44,1648.68,28.11592523
3/16/2023 3:14,1648.72,1649.15,1642.88,1648.07,42.04090304
3/16/2023 3:15,1648.08,1649.4,1645.3,1649.39,168.7733438
3/16/2023 3:16,1646.4,1649.69,1645.9,1649.16,57.11048168
3/16/2023 3:17,1649.38,1649.67,1642.79,1648.5,29.21744924
3/16/2023 3:18,1648.73,1649.06,1645.9,1648.93,29.63745064
3/16/2023 3:19,1645.8,1649.7,1645.8,1649.3,45.84013387
3/16/2023 3:20,1649.42,1650.39,1646.1,1650.16,99.54320915
3/16/2023 3:21,1650.1,1651,1646.2,1650.55,112.3564753
3/16/2023 3:22,1650.54,1651.1,1647.4,1651.1,20.22485643
3/16/2023 3:23,1651.09,1652.52,1648.1,1651.97,88.68516263
3/16/2023 3:24,1651.99,1652.55,1649.1,1651.61,52.16740052
3/16/2023 3:25,1651.8,1652.19,1648.6,1651.41,32.32365294
3/16/2023 3:26,1651.34,1651.54,1644.69,1649.97,41.44622031
3/16/2023 3:27,1649.99,1650.48,1644.42,1649.7,16.77875008
3/16/2023 3:28,1647.5,1650.05,1644.13,1649.52,35.72884487
3/16/2023 3:29,1649.74,1652.5,1647.1,1652.21,335.0875678
3/16/2023 3:30,1652.15,1652.48,1648.7,1651.49,49.30735319
3/16/2023 3:31,1651.49,1652.2,1648.7,1652.01,72.11171032
3/16/2023 3:32,1651.82,1652.49,1649.1,1651.81,27.38734965
3/16/2023 3:33,1652.43,1652.43,1648.9,1651.2,30.10821738
3/16/2023 3:34,1651.2,1651.49,1648.6,1650.8,39.49711983
3/16/2023 3:35,1650.91,1651.11,1648,1649.91,19.19670705
3/16/2023 3:36,1649.91,1650.37,1643.4,1648.88,33.66706574
3/16/2023 3:37,1649.98,1650.09,1646.5,1649.31,176.4954245
3/16/2023 3:38,1649.29,1649.29,1642.37,1648.23,56.54296185
3/16/2023 3:39,1648.24,1649.1,1645.9,1646.3,35.28819337
3/16/2023 3:40,1649.02,1649.19,1644.8,1648.09,80.72229792
3/16/2023 3:41,1642.22,1649.49,1642.22,1648.9,86.85433747
3/16/2023 3:42,1649.12,1649.92,1643.27,1649.43,55.98316961
3/16/2023 3:43,1649.43,1650.39,1646.7,1649.37,81.23779474
3/16/2023 3:44,1649.34,1649.51,1645.8,1648.45,52.18058193
3/16/2023 3:45,1648.45,1649.1,1645.7,1649.1,40.24031741
3/16/2023 3:46,1648.9,1649.3,1643.24,1645.9,27.26116783
3/16/2023 3:47,1648.4,1649.23,1642.97,1648.21,20.94126274
3/16/2023 3:48,1648.2,1648.62,1645.2,1647.9,56.12027552
3/16/2023 3:49,1647.86,1648.47,1641.74,1647.9,38.9960642
3/16/2023 3:50,1648.04,1649.32,1642.33,1649.05,57.54143382
3/16/2023 3:51,1649.08,1649.33,1646.2,1649.11,19.02685606
3/16/2023 3:52,1649.11,1649.7,1646.1,1649.21,24.73100344
3/16/2023 3:53,1649.21,1649.7,1642.83,1649.6,104.2023976
3/16/2023 3:54,1649.6,1649.8,1646.2,1649.31,38.96160798
3/16/2023 3:55,1649.31,1649.63,1645.5,1648.01,29.46281807
3/16/2023 3:56,1648.01,1650.93,1642.98,1648.1,69.06644945
3/16/2023 3:57,1648.1,1653.04,1646.36,1652.55,201.7992663
3/16/2023 3:58,1652.37,1652.83,1649.4,1652.4,46.45925675
3/16/2023 3:59,1652.79,1652.96,1648.7,1649.4,135.6463044
3/16/2023 4:00,1652.17,1652.7,1648.9,1652.44,46.7197111
3/16/2023 4:01,1652.44,1652.9,1648.8,1652.2,113.1467595
3/16/2023 4:02,1652.18,1652.5,1643.24,1650,178.2266178
3/16/2023 4:03,1648.82,1650,1642.68,1648.27,109.0912195
3/16/2023 4:04,1648.36,1648.36,1641.74,1647.32,50.2090069
3/16/2023 4:05,1647.34,1648.5,1645.3,1648.04,36.63925183
3/16/2023 4:06,1648.05,1649.8,1645.4,1649.8,92.34259426
3/16/2023 4:07,1647,1652.47,1646.9,1652.45,273.8959862
3/16/2023 4:08,1652.44,1653.1,1649.6,1652.71,69.22479934
3/16/2023 4:09,1652.71,1653.76,1650.2,1653.75,46.66607756
3/16/2023 4:10,1653.7,1654.2,1650.1,1652.41,53.43131385
3/16/2023 4:11,1652.4,1652.9,1645.63,1651.63,678.2233983
3/16/2023 4:12,1651.64,1651.86,1647.9,1650.4,36.73524252
3/16/2023 4:13,1651.1,1651.6,1644.06,1650.9,81.34164269
3/16/2023 4:14,1650.87,1651.44,1645.64,1649.74,263.6594293
3/16/2023 4:15,1649.57,1650.1,1647,1649.4,33.15524096
3/16/2023 4:16,1649.33,1649.51,1645.9,1648.13,31.65752352
3/16/2023 4:17,1648.13,1649.17,1641.77,1648.16,171.4820905
3/16/2023 4:18,1648.27,1649.63,1646.1,1648.65,56.75168097
3/16/2023 4:19,1648.7,1649.37,1646.5,1648.7,36.3803493
3/16/2023 4:20,1648.41,1648.77,1645.5,1648.15,29.39735598
3/16/2023 4:21,1648.18,1648.8,1645.5,1647.84,108.7130782
3/16/2023 4:22,1647.62,1648.6,1645.5,1648.5,53.43190248
3/16/2023 4:23,1648.5,1649.4,1645.8,1648.21,49.2485896
3/16/2023 4:24,1648.09,1648.94,1646.2,1648.22,21.16759401
3/16/2023 4:25,1648.23,1649.88,1646.8,1649.72,76.94236208
3/16/2023 4:26,1649.72,1651.4,1647.2,1651.34,31.7574084
3/16/2023 4:27,1651.4,1651.79,1644.9,1651.18,47.15413098
3/16/2023 4:28,1651.12,1651.56,1648.8,1650.86,21.76868595
3/16/2023 4:29,1650.96,1651.22,1648.3,1650.81,21.1357361
3/16/2023 4:30,1650.81,1650.88,1647.7,1649.34,20.91738313
3/16/2023 4:31,1649.46,1649.46,1647.2,1648.91,16.6866464
3/16/2023 4:32,1647,1649.99,1647,1648.98,28.20422043
3/16/2023 4:33,1648.99,1649.09,1646.8,1648.5,17.58473216
3/16/2023 4:34,1648.07,1648.49,1645.3,1647.3,38.56141333
3/16/2023 4:35,1647.53,1648.01,1645,1647.55,50.71691307
3/16/2023 4:36,1647.47,1648.29,1643.8,1646.77,90.03378498
3/16/2023 4:37,1646.77,1647.39,1640.47,1646.31,49.50641359
3/16/2023 4:38,1646.35,1647.04,1640.07,1645.89,49.4154439
3/16/2023 4:39,1645.85,1646.31,1643.5,1643.6,28.47649083
3/16/2023 4:40,1643.5,1646.44,1639.43,1645.97,70.3606444
3/16/2023 4:41,1646,1647.2,1643.7,1646.5,69.03374078
3/16/2023 4:42,1646.51,1646.67,1643.1,1645.55,40.32680705
3/16/2023 4:43,1645.55,1646.3,1639.07,1644.79,228.0221387
3/16/2023 4:44,1644.53,1645.43,1642.2,1644.72,25.64645167
3/16/2023 4:45,1644.77,1646.09,1643.2,1645.34,50.42943654
3/16/2023 4:46,1645.45,1645.71,1639,1644.86,57.49651694
3/16/2023 4:47,1642.6,1647,1642.6,1646.21,59.72919027
3/16/2023 4:48,1646.2,1646.6,1643.5,1646.06,27.89910151
3/16/2023 4:49,1645.99,1645.99,1642.4,1644.71,83.55843588
3/16/2023 4:50,1644.7,1645.82,1642.4,1645.19,50.87862386
3/16/2023 4:51,1645.33,1645.4,1638.03,1644.06,133.5706222
3/16/2023 4:52,1644,1644.2,1637.69,1642.88,52.83923748
3/16/2023 4:53,1643.07,1644,1641.1,1643.56,79.43930172
3/16/2023 4:54,1643.73,1644.45,1641.7,1643.65,91.70229966
3/16/2023 4:55,1643.66,1644.41,1638.02,1643.4,43.34314847
3/16/2023 4:56,1643.49,1644.4,1641.2,1643.73,62.99724472
3/16/2023 4:57,1643.61,1645.49,1641.7,1645.06,113.886243
3/16/2023 4:58,1645.23,1646.18,1639.65,1645.99,57.67313537
3/16/2023 4:59,1645.99,1646.56,1643.7,1646.56,28.48763271
3/16/2023 5:00,1646.53,1646.53,1640.37,1646.41,35.12323087
3/16/2023 5:01,1646.39,1647.06,1644,1645.94,47.52333109
3/16/2023 5:02,1643.9,1647.05,1643.9,1644.6,24.77593018
3/16/2023 5:03,1646.9,1647.71,1644.6,1646.75,52.8335269
3/16/2023 5:04,1646.73,1646.8,1644.3,1646.19,23.67629718
3/16/2023 5:05,1646.17,1646.38,1639.73,1639.73,59.03740961
3/16/2023 5:06,1645.55,1645.98,1639.18,1644.5,40.30463587
3/16/2023 5:07,1644.49,1644.74,1642.6,1644.45,27.09781032
3/16/2023 5:08,1644.35,1644.73,1642.5,1644.4,153.5860347
3/16/2023 5:09,1644.35,1644.63,1642.3,1644.53,44.6638255
3/16/2023 5:10,1644.75,1644.8,1642.1,1643.77,156.9128239
3/16/2023 5:11,1643.67,1643.94,1641.1,1643.05,149.8120512
3/16/2023 5:12,1643.04,1644.2,1641.1,1644.2,122.0102156
3/16/2023 5:13,1644.01,1645.19,1642.2,1644.72,162.9969937
3/16/2023 5:14,1644.75,1645.4,1638.76,1644.97,203.3953699
3/16/2023 5:15,1644.97,1646.2,1643.2,1643.3,149.197659
3/16/2023 5:16,1645.39,1645.55,1638.39,1638.5,156.260409
3/16/2023 5:17,1644.07,1644.09,1641.7,1643.46,186.5681398
3/16/2023 5:18,1643.44,1644.2,1642,1644.2,77.04606039
3/16/2023 5:19,1644.16,1645.2,1639.21,1644.56,191.9996837
3/16/2023 5:20,1644.61,1645.09,1642.7,1645.09,119.5782058
3/16/2023 5:21,1645.09,1646.82,1643.4,1646.63,160.3947918
3/16/2023 5:22,1646.62,1647.39,1640.78,1647.06,175.226101
3/16/2023 5:23,1647.06,1647.39,1640.78,1647.21,175.9045985
3/16/2023 5:24,1647.32,1650.64,1644.63,1648.96,330.4120111
3/16/2023 5:25,1648.95,1649.55,1646.4,1649.17,213.4412589
3/16/2023 5:26,1649.34,1650.77,1647.9,1650.03,236.8522757
3/16/2023 5:27,1650.03,1652.73,1648.3,1651.85,239.4952644
3/16/2023 5:28,1651.7,1652.31,1649.2,1651.26,145.9267549
3/16/2023 5:29,1651.26,1651.57,1645.33,1650.79,164.5278223
3/16/2023 5:30,1650.86,1651.02,1648.7,1648.7,48.99939476
3/16/2023 5:31,1650.62,1652.11,1644.92,1652.08,238.8986346
3/16/2023 5:32,1652.08,1654.49,1650.2,1652.9,291.7939034
3/16/2023 5:33,1651.1,1653.64,1651.1,1653.36,137.4808709
3/16/2023 5:34,1653.35,1653.55,1651.3,1652.9,179.8811169
3/16/2023 5:35,1652.85,1653.4,1646.17,1650.51,309.2666079
3/16/2023 5:36,1650.5,1651.9,1644.69,1650.44,236.2258243
3/16/2023 5:37,1650.43,1650.96,1648.6,1648.6,90.24780529
3/16/2023 5:38,1650.33,1651.9,1648.6,1651.45,125.3406033
3/16/2023 5:39,1651.48,1652.7,1649.3,1651.99,100.3689989
3/16/2023 5:40,1652.13,1653.9,1649.8,1653.68,301.9349248
3/16/2023 5:41,1653.65,1654.31,1646.7,1652.17,136.9531241
3/16/2023 5:42,1649.7,1652.27,1649.4,1651.36,52.53757239
3/16/2023 5:43,1651.33,1651.8,1648.6,1650.52,62.45902981
3/16/2023 5:44,1650.7,1650.83,1644.6,1650.63,44.17166414
3/16/2023 5:45,1650.63,1651.83,1644.67,1650,119.5273042
3/16/2023 5:46,1649.89,1651.4,1647.5,1651.4,174.2819782
3/16/2023 5:47,1651.33,1653.29,1646.91,1652.79,60.83271875
3/16/2023 5:48,1652.61,1652.76,1649.7,1652.01,42.56468022
3/16/2023 5:49,1651.91,1652.02,1645.46,1649,49.37217333
3/16/2023 5:50,1650.6,1650.6,1643.96,1650.33,110.3259858
3/16/2023 5:51,1650.33,1650.79,1647.3,1649.74,42.64261652
3/16/2023 5:52,1649.7,1651.3,1643.85,1651.12,54.92535119
3/16/2023 5:53,1651.3,1652.07,1648.8,1651.26,25.10263732
3/16/2023 5:54,1651.26,1652.24,1648.5,1651.57,106.5438475
3/16/2023 5:55,1651.73,1652.24,1645.48,1651.72,30.92556075
3/16/2023 5:56,1651.71,1651.73,1645.15,1650.48,32.26422239
3/16/2023 5:57,1650.48,1651.27,1645,1650.43,43.56382633
3/16/2023 5:58,1650.26,1650.66,1647.6,1649.86,27.83819521
3/16/2023 5:59,1649.85,1651.2,1647.7,1650.14,9.7481735
3/16/2023 6:00,1650.19,1650.97,1644.06,1650.81,41.53573757
3/16/2023 6:01,1650.85,1652.04,1648.7,1652.01,13.14714737
3/16/2023 6:02,1651.86,1652.01,1649.2,1649.2,25.03081308
3/16/2023 6:03,1651.53,1652.1,1649.1,1652.1,24.81520213
3/16/2023 6:04,1649.7,1655.73,1649.7,1655.34,104.3742169
3/16/2023 6:05,1655.34,1656.97,1649.31,1653.8,108.801547
3/16/2023 6:06,1655.88,1656.09,1649.93,1654.74,39.7537179
3/16/2023 6:07,1654.6,1655.7,1648.65,1653.1,50.24867386
3/16/2023 6:08,1655.63,1657.93,1650.27,1653.9,148.0812963
3/16/2023 6:09,1656.04,1656.79,1653.5,1656.79,48.02227518
3/16/2023 6:10,1656.8,1657.58,1651.15,1656.14,89.56185065
3/16/2023 6:11,1656.32,1657.8,1654.1,1657.16,118.5044221
3/16/2023 6:12,1657.5,1657.97,1651.56,1657.24,121.8525783
3/16/2023 6:13,1657.26,1657.61,1652.6,1655.05,139.8504398
3/16/2023 6:14,1655.15,1655.3,1649.28,1654.97,102.022792
3/16/2023 6:15,1655.03,1657.3,1652.8,1656.86,106.6189096
3/16/2023 6:16,1656.8,1656.8,1650.58,1653.82,138.3238585
3/16/2023 6:17,1653.65,1654.9,1651.2,1653.7,145.6310481
3/16/2023 6:18,1653.5,1653.8,1647.23,1652.64,109.7637867
3/16/2023 6:19,1652.64,1652.64,1645.53,1651.95,140.0484222
3/16/2023 6:20,1651.96,1653.3,1649.5,1653.08,53.69705966
3/16/2023 6:21,1653.22,1655.41,1650.2,1654.42,103.6519155
3/16/2023 6:22,1654.31,1654.88,1650.6,1653.59,45.73296555
3/16/2023 6:23,1653.44,1653.44,1647.29,1652.69,39.51478926
3/16/2023 6:24,1652.7,1653.3,1650.7,1653.11,27.29298253
3/16/2023 6:25,1653.27,1654.63,1650.5,1651.4,69.82792033
3/16/2023 6:26,1654.01,1654.7,1650.5,1652,60.22571457
3/16/2023 6:27,1654.7,1654.8,1651.1,1653.57,8.8400332
3/16/2023 6:28,1653.55,1654.37,1651.2,1653.82,12.0466384
3/16/2023 6:29,1653.82,1653.9,1646.95,1652.56,96.38904832
3/16/2023 6:30,1652.56,1654.5,1650.1,1654.18,44.67061279
3/16/2023 6:31,1654.18,1654.32,1651.1,1653.22,20.78322629
3/16/2023 6:32,1653.22,1653.76,1650.6,1650.6,38.86026735
3/16/2023 6:33,1653.69,1654,1650.6,1653.7,41.87733556
3/16/2023 6:34,1653.58,1654.3,1651.3,1653.23,79.79923925
3/16/2023 6:35,1651,1654.67,1650.9,1653.94,149.6800881
3/16/2023 6:36,1653.96,1654.82,1651.9,1653.98,83.00015956
3/16/2023 6:37,1653.97,1655.69,1651.7,1655.18,33.03461498
3/16/2023 6:38,1655.18,1655.27,1647.48,1652.93,397.0576869
3/16/2023 6:39,1652.93,1653.84,1651,1652.22,16.83012556
3/16/2023 6:40,1653.01,1653.61,1650.3,1652,96.26356716
3/16/2023 6:41,1652.06,1652.65,1650,1651.92,13.10756348
3/16/2023 6:42,1651.92,1653,1646.44,1653,37.88627568
3/16/2023 6:43,1653.1,1653.32,1645.75,1651.67,88.15426326
3/16/2023 6:44,1651.67,1652.3,1649.6,1652.3,18.3982593
3/16/2023 6:45,1651.83,1652.37,1644.85,1650.86,49.52789282
3/16/2023 6:46,1650.93,1652.7,1649.3,1652.3,92.3874094
3/16/2023 6:47,1651.6,1654.39,1646.88,1651.8,64.58331092
3/16/2023 6:48,1653.88,1653.99,1651.3,1653.38,75.91318895
3/16/2023 6:49,1653.12,1653.59,1646.79,1653.36,70.83233434
3/16/2023 6:50,1653.27,1654.18,1651,1653.98,12.15539321
3/16/2023 6:51,1653.92,1654.05,1646.97,1653.2,41.5226798
3/16/2023 6:52,1653.13,1653.4,1650.3,1652.09,21.81147785
3/16/2023 6:53,1652.18,1652.38,1646.42,1651.81,32.33414499
3/16/2023 6:54,1651.8,1653.33,1650.1,1652.62,35.21658075
3/16/2023 6:55,1652.73,1654,1650.2,1652.77,53.83124598
3/16/2023 6:56,1654,1659.3,1648.88,1658.48,653.414316
3/16/2023 6:57,1658.48,1660.2,1652.32,1659.3,329.4454151
3/16/2023 6:58,1657.1,1659.55,1651.88,1657.29,244.2890908
3/16/2023 6:59,1652.05,1659.09,1651.75,1658.36,120.4125327
3/16/2023 7:00,1658.04,1658.87,1649.39,1654.85,418.9998609
3/16/2023 7:01,1654.99,1657.8,1651.77,1657.28,90.50323766
3/16/2023 7:02,1657.79,1658.8,1655.6,1658.49,60.92201767
3/16/2023 7:03,1658.32,1660,1656.4,1660,68.01991075
3/16/2023 7:04,1659.99,1660.2,1652.63,1659,103.9408125
3/16/2023 7:05,1652.63,1659,1652.41,1657.38,147.3385429
3/16/2023 7:06,1657.1,1658.05,1655.4,1657.2,40.68820885
3/16/2023 7:07,1657.2,1659.18,1655.3,1659.18,34.43511579
3/16/2023 7:08,1659.17,1663,1655.08,1661.17,635.6638117
3/16/2023 7:09,1661.51,1661.91,1659.2,1661.39,62.84209655
3/16/2023 7:10,1661.35,1661.49,1659.3,1660.96,118.7998492
3/16/2023 7:11,1661,1663.01,1659.2,1659.2,40.39760509
3/16/2023 7:12,1660.7,1661.21,1655,1658.89,103.102027
3/16/2023 7:13,1658.8,1660.2,1655,1658.87,125.8679353
3/16/2023 7:14,1658.74,1659.5,1657.2,1658.75,23.9745454
3/16/2023 7:15,1658.77,1660.11,1653.98,1658.52,27.81177035
3/16/2023 7:16,1658.61,1659.26,1653.71,1657,25.53300083
3/16/2023 7:17,1658.29,1658.72,1656.6,1658.43,32.76866309
3/16/2023 7:18,1658.78,1658.78,1652.3,1657.3,17.58776332
3/16/2023 7:19,1657.74,1658.99,1653.47,1658.3,217.9156876
3/16/2023 7:20,1658.3,1659.8,1657.1,1659.8,16.14907759
3/16/2023 7:21,1659.79,1661.56,1658,1660.51,33.93302349
3/16/2023 7:22,1658.9,1661.39,1658.9,1659.1,83.81551233
3/16/2023 7:23,1661.4,1663.16,1656.94,1661.57,73.94656285
3/16/2023 7:24,1661.91,1662.21,1656.43,1656.43,19.17861887
3/16/2023 7:25,1661.76,1662.7,1659.9,1662.49,30.21763466
3/16/2023 7:26,1662.5,1663.99,1657.52,1662.47,62.49657241
3/16/2023 7:27,1662.27,1663.68,1660.5,1663.57,26.09711836
3/16/2023 7:28,1663.4,1664.66,1661,1663.11,54.89129786
3/16/2023 7:29,1663.11,1664.2,1661.4,1663.67,26.61201512
3/16/2023 7:30,1663.63,1664.4,1661.4,1663.34,23.90613736
3/16/2023 7:31,1663.2,1663.48,1659.9,1661.24,92.54866583
3/16/2023 7:32,1661.23,1661.87,1656,1661.6,60.01808773
3/16/2023 7:33,1661.61,1662.08,1656.14,1659.8,19.82531309
3/16/2023 7:34,1661.91,1661.93,1656.64,1661.54,25.79749185
3/16/2023 7:35,1661.41,1661.41,1658.7,1659.92,27.08355498
3/16/2023 7:36,1659.79,1660.89,1655.03,1660.88,34.19163647
3/16/2023 7:37,1660.68,1661.58,1655.41,1661.58,40.62664417
3/16/2023 7:38,1661.45,1662.6,1659.4,1662.22,33.8236754
3/16/2023 7:39,1662.04,1663.71,1659.8,1663.41,11.70517556
3/16/2023 7:40,1663.6,1665.32,1658.8,1660.4,500.4942487
3/16/2023 7:41,1660.42,1661.66,1654.74,1661.42,83.36179524
3/16/2023 7:42,1661.23,1661.99,1658.9,1660.59,38.52888591
3/16/2023 7:43,1660.96,1661.16,1658.8,1660.86,31.42814536
3/16/2023 7:44,1660.83,1661.38,1658.9,1660.68,32.55395841
3/16/2023 7:45,1660.8,1661.5,1654.33,1660.38,118.1354887
3/16/2023 7:46,1660.27,1660.5,1657.8,1660.5,102.6464611
3/16/2023 7:47,1660.49,1663.08,1657,1662.46,213.4595176
3/16/2023 7:48,1662.45,1662.51,1659.9,1661.83,41.42414662
3/16/2023 7:49,1661.76,1661.83,1655.38,1660.86,54.91916504
3/16/2023 7:50,1660.68,1661.68,1658.9,1660.55,136.9072185
3/16/2023 7:51,1660.49,1660.55,1658.8,1660.1,15.37311176
3/16/2023 7:52,1660.27,1661.15,1659,1660.34,45.61444891
3/16/2023 7:53,1660.33,1660.69,1658.6,1659.89,15.41804648
3/16/2023 7:54,1659.89,1660.21,1658.3,1659.66,17.99352259
3/16/2023 7:55,1659.65,1660.6,1658.3,1659.81,28.01913837
3/16/2023 7:56,1659.84,1660.59,1658.3,1660.44,14.34107638
3/16/2023 7:57,1660.43,1660.68,1658.3,1660.49,59.25674265
3/16/2023 7:58,1660.67,1661.31,1655.03,1659.94,81.99249284
3/16/2023 7:59,1660.06,1661.3,1655.59,1660.98,56.02316575
3/16/2023 8:00,1660.75,1662.1,1659.4,1661.81,92.99171736
3/16/2023 8:01,1661.84,1661.98,1658.1,1659.88,60.85468638
3/16/2023 8:02,1659.82,1661.46,1658.1,1661.18,173.1736253
3/16/2023 8:03,1661.05,1661.9,1657.3,1659.35,248.8193282
3/16/2023 8:04,1659.35,1660.09,1657.5,1659.7,58.21413884
3/16/2023 8:05,1659.53,1660.01,1654.33,1659.16,83.81980599
3/16/2023 8:06,1659.1,1659.41,1657.2,1657.2,42.67035792
3/16/2023 8:07,1658.78,1659.25,1654.13,1658.75,73.64515269
3/16/2023 8:08,1658.66,1660.8,1657,1660.7,89.88101991
3/16/2023 8:09,1660.54,1661.78,1658.3,1661.34,70.47809089
3/16/2023 8:10,1661.43,1662.6,1659.3,1662.04,97.12204869
3/16/2023 8:11,1661.98,1662.21,1660,1661.76,57.98789839
3/16/2023 8:12,1661.82,1661.94,1655.77,1661.26,126.6514629
3/16/2023 8:13,1661.23,1661.76,1659.4,1661.7,46.9958128
3/16/2023 8:14,1661.7,1661.9,1659.1,1660.52,98.99990113
3/16/2023 8:15,1660.59,1660.99,1656.5,1658.74,95.11609498
3/16/2023 8:16,1658.58,1659.29,1653.16,1658.79,71.47171494
3/16/2023 8:17,1658.8,1659.51,1657.3,1658.59,43.93233498
3/16/2023 8:18,1658.59,1659.39,1652.64,1657.99,56.27986809
3/16/2023 8:19,1657.99,1660,1656.8,1658.52,84.57347774
3/16/2023 8:20,1658.4,1658.65,1656.2,1657.47,97.30667351
3/16/2023 8:21,1656,1658.39,1656,1657.93,50.04169093
3/16/2023 8:22,1658.33,1658.5,1651.75,1655.6,83.04539936
3/16/2023 8:23,1656.95,1657.89,1647.35,1655.1,198.4346931
3/16/2023 8:24,1656.85,1657.3,1655,1656.95,25.98368218
3/16/2023 8:25,1656.94,1658.79,1655.1,1657.8,226.2627508
3/16/2023 8:26,1657.85,1658.9,1655.3,1658.57,72.24407789
3/16/2023 8:27,1658.56,1658.61,1652.6,1657.94,22.88915047
3/16/2023 8:28,1657.95,1658.3,1652.86,1657.56,16.29531497
3/16/2023 8:29,1657.67,1657.92,1652.19,1657.07,112.6045959
3/16/2023 8:30,1657.33,1658.98,1652.39,1658.76,96.55407027
3/16/2023 8:31,1658.77,1659.2,1655.8,1657.67,51.15082004
3/16/2023 8:32,1657.67,1658.27,1655.4,1658.27,51.99270969
3/16/2023 8:33,1658.2,1658.2,1652.19,1657.36,44.36522608
3/16/2023 8:34,1657.37,1657.79,1652.32,1656.91,72.72025894
3/16/2023 8:35,1657.14,1658.29,1655.2,1657.9,61.56886621
3/16/2023 8:36,1656,1659.1,1656,1658.8,72.42259891
3/16/2023 8:37,1658.98,1660.17,1656.8,1659.28,355.448506
3/16/2023 8:38,1659.27,1659.69,1653.8,1659.4,31.32929416
3/16/2023 8:39,1659.44,1660.07,1657.2,1659.9,85.46056748
3/16/2023 8:40,1659.86,1660.4,1657.8,1660.37,56.4904683
3/16/2023 8:41,1660.4,1660.79,1658,1659.99,70.71308009
3/16/2023 8:42,1660.03,1660.27,1657.4,1659.06,36.79327436
3/16/2023 8:43,1658.99,1659.8,1653.99,1659.78,68.72986674
3/16/2023 8:44,1659.79,1660.1,1654.45,1659.38,9.3846545
3/16/2023 8:45,1659.6,1659.76,1657.6,1659.63,17.27285223
3/16/2023 8:46,1659.62,1659.62,1657.5,1658.74,76.85813567
3/16/2023 8:47,1658.65,1659.27,1653.25,1658.91,43.35053094
3/16/2023 8:48,1659.05,1659.1,1657,1658.36,38.79883647
3/16/2023 8:49,1658.38,1658.81,1656.7,1658.5,86.15501745
3/16/2023 8:50,1658.38,1659.48,1656.8,1659,15.3027709
3/16/2023 8:51,1659.09,1659.28,1656.6,1658.84,80.41955865
3/16/2023 8:52,1658.83,1659.3,1656.6,1658.9,84.82164695
3/16/2023 8:53,1658.9,1659.29,1653.39,1658.51,128.9704776
3/16/2023 8:54,1658.6,1658.91,1656.6,1658.77,30.03624008
3/16/2023 8:55,1658.76,1658.76,1656.6,1658.34,43.85293293
